variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
356.23999999999995,23.4,47.0,117.0,40.0,0.6058420004425757,0.40341880341880354,0.3268055681638911,25.759558009192542,6.714285714285714,True,356.23999999999995,min_range,0.016504100000020117,1050,,0.01782857142857129,0.05991382801950192,36
362.16,22.2,46.0,111.0,40.0,0.576421052631579,0.4252252252252253,0.3720754154488427,24.60640482009963,7.666666666666667,True,362.16,random,0.006449599997722544,500,,0.034742857142857214,0.012465692049614722,36
350.0,25.0,53.0,125.0,44.0,0.6410256410256411,0.3840000000000001,0.27380669923509876,27.31585305251231,5.888888888888889,True,350.0,exhaustive,0.010579699999652803,1050,,0.0,0.12394981172326648,36
382.96,21.8,50.0,109.0,45.0,0.5537636914472152,0.45871559633027537,0.40686730017935985,24.30344555210254,10.0,True,382.96,exhaustive_ede,0.009338899995782413,1050,,0.09417142857142852,0.0,36
26.959999999999997,25.2,35.0,126.0,15.0,0.9592749244712991,0.10476190476190483,0.019980998713955415,25.46574320374868,1.75,True,26.959999999999997,ours,0.025027699986821972,880,186.0,0.0,0.3902676028918889,37
102.55999999999999,17.2,33.0,86.0,30.0,0.742570281124498,0.3302325581395349,0.19259056057616103,18.317152144506217,11.0,True,102.55999999999999,ours_ede,0.03226970000832807,935,197.0,2.8041543026706233,0.0,37
174.24,18.6,44.0,93.0,38.0,0.6650519031141868,0.34838709677419355,0.2186148705582327,20.303456577062587,7.333333333333333,True,174.24,centroid,1.3700002455152571e-05,5,,5.462908011869437,0.10843958803673057,37
146.96,18.8,42.0,94.0,34.0,0.7063149480415667,0.3191489361702129,0.18024119771684646,20.303364339177904,5.25,True,146.96,weighted_centroid,2.849999873433262e-05,5,,4.451038575667657,0.10843455243491018,37
227.83999999999997,17.4,46.0,87.0,44.0,0.5705993215228043,0.43678160919540243,0.34483043948032577,19.43462412691647,23.0,True,227.83999999999997,geometric_median,0.0001964999974006787,5,,7.451038575667655,0.061006862507576705,37
160.96,16.8,42.0,84.0,33.0,0.6368231046931407,0.3333333333333335,0.2292563041590662,18.500634767565508,4.666666666666667,True,160.96,min_sum,0.03113909999956377,3065,,4.9703264094955495,0.010016984169360744,37
63.6,20.0,29.0,100.0,20.0,0.8628127696289906,0.21599999999999997,0.08656054624599852,20.670335140213727,3.2222222222222223,True,63.6,min_max,0.020637000008719042,3065,,1.3590504451038576,0.12846882403678073,37
26.959999999999997,25.2,35.0,126.0,15.0,0.9592749244712991,0.10476190476190483,0.019980998713955415,25.46574320374868,1.75,True,26.959999999999997,min_range,0.03445429999555927,3065,,0.0,0.3902676028918889,37
40.4,23.0,30.0,115.0,17.0,0.9290481208289427,0.15304347826086961,0.0405881727576803,23.400434704680727,2.3076923076923075,True,40.4,random,0.006725899991579354,500,,0.49851632047477756,0.27751489533263046,37
26.959999999999997,25.2,35.0,126.0,15.0,0.9592749244712991,0.10476190476190483,0.019980998713955415,25.46574320374868,1.75,True,26.959999999999997,exhaustive,0.047723199997562915,3065,,0.0,0.3902676028918889,37
102.55999999999999,17.2,33.0,86.0,30.0,0.742570281124498,0.3302325581395349,0.19259056057616103,18.317152144506217,11.0,True,102.55999999999999,exhaustive_ede,0.02908680000109598,3065,,2.8041543026706233,0.0,37
317.03999999999996,35.4,54.0,177.0,49.0,0.7980894153611005,0.26892655367231644,0.16447228938138425,37.097111821986836,10.8,True,317.03999999999996,ours,0.016379399996367283,910,192.0,0.0,0.0174842217948595,38
399.04,34.4,52.0,172.0,50.0,0.7478260869565218,0.30232558139534893,0.2304574588382055,36.45964333141884,26.0,True,399.04,ours_ede,0.014975500002037734,895,189.0,0.25864244259399466,0.0,38
357.04,35.4,61.0,177.0,57.0,0.7782635697428891,0.2915254237288136,0.18243094344025468,37.301256231481766,15.25,True,357.04,centroid,6.799993570894003e-06,5,,0.12616704516780236,0.023083410125893166,38
320.96000000000004,34.8,54.0,174.0,50.0,0.7904960835509138,0.27586206896551735,0.1761451079230816,36.52920360398467,13.5,True,320.96000000000004,weighted_centroid,1.4700010069645941e-05,5,,0.012364370426444844,0.0019078703522556774,38
387.43999999999994,34.6,57.0,173.0,55.0,0.7554966553073331,0.307514450867052,0.22131336922084416,36.618509251858846,28.5,True,387.43999999999994,geometric_median,7.310000364668667e-05,5,,0.22205399949533178,0.004357308682257617,38
399.04,34.4,52.0,172.0,50.0,0.7478260869565218,0.30232558139534893,0.2304574588382055,36.45964333141884,26.0,True,399.04,min_sum,0.027126799992402084,2810,,0.25864244259399466,0.0,38
399.04,34.4,52.0,172.0,50.0,0.7478260869565218,0.30232558139534893,0.2304574588382055,36.45964333141884,26.0,True,399.04,min_max,0.018674400009331293,2810,,0.25864244259399466,0.0,38
317.36,35.2,52.0,176.0,46.0,0.7960935492161398,0.2659090909090909,0.1611481387137014,36.91006827812691,8.666666666666666,True,317.36,min_range,0.02037739999650512,2810,,0.0010093363613425752,0.012354068925296311,38
427.43999999999994,38.4,60.0,192.0,55.0,0.7752681388012618,0.2895833333333333,0.18531637849755328,40.46207071891879,12.0,True,427.43999999999994,random,0.006172599998535588,500,,0.34822104466313397,0.10977692104987999,38
317.03999999999996,35.4,54.0,177.0,49.0,0.7980894153611005,0.26892655367231644,0.16447228938138425,37.097111821986836,10.8,True,317.03999999999996,exhaustive,0.023345200010226108,2810,,0.0,0.0174842217948595,38
399.04,34.4,52.0,172.0,50.0,0.7478260869565218,0.30232558139534893,0.2304574588382055,36.45964333141884,26.0,True,399.04,exhaustive_ede,0.03644719999283552,2810,,0.25864244259399466,0.0,38
77.35999999999999,21.8,33.0,109.0,23.0,0.8600072385088672,0.22018348623853212,0.08373702367707113,22.56478646571535,3.3,True,77.35999999999999,ours,0.03285920000053011,855,181.0,0.0,0.002365220735198336,39
94.24000000000001,21.6,33.0,108.0,24.0,0.8319543509272468,0.2407407407407407,0.10388600621363839,22.511541700504036,3.6666666666666665,True,94.24000000000001,ours_ede,0.02603790001012385,885,187.0,0.21820062047569838,0.0,39
1074.0,32.0,95.0,160.0,91.0,0.4880838894184938,0.5025,0.4515940486937652,36.50519231903516,23.75,True,1074.0,centroid,1.0799994925037026e-05,5,,12.883143743536714,0.6216211579244172,39
301.36,21.8,56.0,109.0,47.0,0.6119495235642545,0.3669724770642202,0.25843507867072335,24.15005697791492,6.222222222222222,True,301.36,weighted_centroid,2.4599998141638935e-05,5,,2.8955532574974154,0.07278556480981481,39
1285.0400000000004,33.6,101.0,168.0,101.0,0.4676719138359569,0.5404761904761906,0.5453620727534984,38.466536932143924,inf,True,1285.0400000000004,geometric_median,4.16000111727044e-05,5,,15.611168562564643,0.7087473369841504,39
419.75999999999993,21.2,61.0,106.0,57.0,0.5170731707317073,0.46415094339622653,0.39382959093790504,24.028656603106686,15.25,True,419.75999999999993,min_sum,0.03738410001096781,2660,,4.426059979317477,0.06739275891391665,39
77.35999999999999,21.8,33.0,109.0,23.0,0.8600072385088672,0.22018348623853212,0.08373702367707113,22.56478646571535,3.3,True,77.35999999999999,min_max,0.02498490001016762,2660,,0.0,0.002365220735198336,39
77.35999999999999,21.8,33.0,109.0,23.0,0.8600072385088672,0.22018348623853212,0.08373702367707113,22.56478646571535,3.3,True,77.35999999999999,min_range,0.024764500005403534,2660,,0.0,0.002365220735198336,39
102.96000000000001,22.2,36.0,111.0,27.0,0.827190332326284,0.24864864864864877,0.10724559912130265,23.165991795337554,4.0,True,102.96000000000001,random,0.010319900000467896,500,,0.33092037228541915,0.0290717581025943,39
77.35999999999999,21.8,33.0,109.0,23.0,0.8600072385088672,0.22018348623853212,0.08373702367707113,22.56478646571535,3.3,True,77.35999999999999,exhaustive,0.03548560000490397,2660,,0.0,0.002365220735198336,39
94.24000000000001,21.6,33.0,108.0,24.0,0.8319543509272468,0.2407407407407407,0.10388600621363839,22.511541700504036,3.6666666666666665,True,94.24000000000001,exhaustive_ede,0.04063040000619367,2660,,0.21820062047569838,0.0,39
50.16,10.8,22.0,54.0,19.0,0.6992805755395683,0.36296296296296293,0.22213075903353782,11.631204709177391,7.333333333333333,True,50.16,ours,0.027700500009814277,555,121.0,0.0,0.061341049419485046,40
54.4,10.0,24.0,50.0,20.0,0.6476683937823834,0.3680000000000001,0.23791550861973354,10.958969989466851,6.0,True,54.4,ours_ede,0.021772299995063804,615,133.0,0.0845295055821372,0.0,40
156.16,14.8,36.0,74.0,33.0,0.5837953091684435,0.4540540540540541,0.35821301800564115,16.41386545820378,12.0,True,156.16,centroid,9.60000033956021e-06,5,,2.113237639553429,0.49775621924139485,40
80.24,13.6,25.0,68.0,20.0,0.6974358974358974,0.3411764705882354,0.21608412286142356,14.649749178524871,5.0,True,80.24,weighted_centroid,2.1900006686337292e-05,5,,0.5996810207336524,0.3367815764260136,40
168.64000000000001,13.4,36.0,67.0,34.0,0.5156806433084434,0.5014925373134329,0.4480287053307421,15.122513355254128,18.0,True,168.64000000000001,geometric_median,0.00014180000289343297,5,,2.3620414673046257,0.37992104821794764,40
80.8,10.0,27.0,50.0,25.0,0.5530973451327433,0.44799999999999995,0.3543172443731515,11.21943570520154,13.5,True,80.8,min_sum,0.014718499995069578,1010,,0.6108452950558214,0.023767353682420365,40
50.16,10.8,22.0,54.0,19.0,0.6992805755395683,0.36296296296296293,0.22213075903353782,11.631204709177391,7.333333333333333,True,50.16,min_max,0.009118200003285892,1010,,0.0,0.061341049419485046,40
60.56,12.2,22.0,61.0,18.0,0.710792741165234,0.34098360655737703,0.20848689037145912,13.093916648358418,5.5,True,60.56,min_range,0.009445399991818704,1010,,0.20733652312599693,0.19481271149967175,40
50.16,10.8,22.0,54.0,19.0,0.6992805755395683,0.36296296296296293,0.22213075903353782,11.631204709177391,7.333333333333333,True,50.16,random,0.005669199992553331,500,,0.0,0.061341049419485046,40
50.16,10.8,22.0,54.0,19.0,0.6992805755395683,0.36296296296296293,0.22213075903353782,11.631204709177391,7.333333333333333,True,50.16,exhaustive,0.010611499994411133,1010,,0.0,0.061341049419485046,40
54.4,10.0,24.0,50.0,20.0,0.6476683937823834,0.3680000000000001,0.23791550861973354,10.958969989466851,6.0,True,54.4,exhaustive_ede,0.016586600002483465,1010,,0.0845295055821372,0.0,40
276.96,24.8,45.0,124.0,40.0,0.6895067264573991,0.35806451612903234,0.27129846357760545,26.676981194134697,9.0,True,276.96,ours,0.026457400002982467,665,143.0,0.0,0.08796989399396599,41
668.8,21.0,72.0,105.0,69.0,0.3973688952964498,0.5638095238095238,0.6027471445604229,24.51996267672702,24.0,True,668.8,ours_ede,0.02202979999128729,675,145.0,1.414789139225881,0.0,41
298.96000000000004,25.8,48.0,129.0,43.0,0.6900684221438939,0.3627906976744186,0.2659364165789999,27.760983662577114,9.6,True,298.96000000000004,centroid,1.0200004908256233e-05,5,,0.07943385326400945,0.13217887109291124,41
309.84000000000003,25.4,51.0,127.0,46.0,0.6755602094240838,0.37480314960629935,0.27398430679806457,27.456885113476723,10.2,True,309.84000000000003,weighted_centroid,2.169999061152339e-05,5,,0.11871750433275582,0.11977679066931317,41
324.4,23.0,54.0,115.0,49.0,0.6198734473869228,0.41391304347826097,0.3139138123236796,25.284732768541915,10.8,True,324.4,geometric_median,0.00012040000001434237,5,,0.1712882726747545,0.031189692329375882,41
668.8,21.0,72.0,105.0,69.0,0.3973688952964498,0.5638095238095238,0.6027471445604229,24.51996267672702,24.0,True,668.8,min_sum,0.0195326999964891,1355,,1.414789139225881,0.0,41
278.24,26.4,41.0,132.0,36.0,0.7146841673502872,0.3181818181818181,0.2445079421511233,28.21194928727649,8.2,True,278.24,min_max,0.0207178999989992,1355,,0.004621606008087918,0.15057064560924877,41
278.24,26.4,41.0,132.0,36.0,0.7146841673502872,0.3181818181818181,0.2445079421511233,28.21194928727649,8.2,True,278.24,min_range,0.020307200000388548,1355,,0.004621606008087918,0.15057064560924877,41
278.24,26.4,41.0,132.0,36.0,0.7146841673502872,0.3181818181818181,0.2445079421511233,28.21194928727649,8.2,True,278.24,random,0.009704700001748279,500,,0.004621606008087918,0.15057064560924877,41
276.96,24.8,45.0,124.0,40.0,0.6895067264573991,0.35806451612903234,0.27129846357760545,26.676981194134697,9.0,True,276.96,exhaustive,0.02203610001015477,1355,,0.0,0.08796989399396599,41
668.8,21.0,72.0,105.0,69.0,0.3973688952964498,0.5638095238095238,0.6027471445604229,24.51996267672702,24.0,True,668.8,exhaustive_ede,0.026448400007211603,1355,,1.414789139225881,0.0,41
78.96000000000001,24.2,34.0,121.0,21.0,0.8811916942521818,0.1950413223140497,0.07226376772339536,24.9040091608955,2.6153846153846154,True,78.96000000000001,ours,0.015075599992997013,550,120.0,0.0,0.5247896827022809,42
118.8,15.0,32.0,75.0,29.0,0.6544502617801047,0.40000000000000013,0.2711918994060089,16.332750308724428,10.666666666666666,True,118.8,ours_ede,0.023493600005167536,595,129.0,0.5045592705167171,0.0,42
307.76000000000005,19.2,50.0,96.0,46.0,0.545002956830278,0.47916666666666674,0.39983918495861204,21.519970740458664,12.5,True,307.76000000000005,centroid,1.2899996363557875e-05,5,,2.8976697061803445,0.3175962611124588,42
138.24,17.6,35.0,88.0,30.0,0.6914285714285714,0.36818181818181817,0.23899539470571982,18.972530380495126,7.0,True,138.24,weighted_centroid,3.260000084992498e-05,5,,0.7507598784194528,0.16162495733254506,42
334.15999999999997,19.2,52.0,96.0,49.0,0.5245304496300512,0.49583333333333335,0.4257570200590563,21.642763834434483,17.333333333333332,True,334.15999999999997,geometric_median,0.00011920000542886555,5,,3.232016210739614,0.3251144740070885,42
118.8,15.0,32.0,75.0,29.0,0.6544502617801047,0.40000000000000013,0.2711918994060089,16.332750308724428,10.666666666666666,True,118.8,min_sum,0.017612700001336634,1110,,0.5045592705167171,0.0,42
109.84,16.4,28.0,82.0,25.0,0.7100316789862724,0.34634146341463423,0.24259559410544362,17.558728581459825,9.333333333333334,True,109.84,min_max,0.015718100010417402,1110,,0.3910840932117527,0.07506257363651231,42
78.96000000000001,24.2,34.0,121.0,21.0,0.8811916942521818,0.1950413223140497,0.07226376772339536,24.9040091608955,2.6153846153846154,True,78.96000000000001,min_range,0.015841000000364147,1110,,0.0,0.5247896827022809,42
78.96000000000001,24.2,34.0,121.0,21.0,0.8811916942521818,0.1950413223140497,0.07226376772339536,24.9040091608955,2.6153846153846154,True,78.96000000000001,random,0.01139639999018982,500,,0.0,0.5247896827022809,42
78.96000000000001,24.2,34.0,121.0,21.0,0.8811916942521818,0.1950413223140497,0.07226376772339536,24.9040091608955,2.6153846153846154,True,78.96000000000001,exhaustive,0.019145599988405593,1110,,0.0,0.5247896827022809,42
118.8,15.0,32.0,75.0,29.0,0.6544502617801047,0.40000000000000013,0.2711918994060089,16.332750308724428,10.666666666666666,True,118.8,exhaustive_ede,0.0189883999992162,1110,,0.5045592705167171,0.0,42
262.16,43.8,62.0,219.0,41.0,0.8797762083830138,0.19908675799086772,0.07400922351231021,45.08645310997465,2.9523809523809526,True,262.16,ours,0.14662549999775365,605,131.0,0.0,0.40135124681641005,43
1016.96,27.8,90.0,139.0,86.0,0.43180243602637164,0.5438848920863311,0.5415420766185389,32.1735562104091,22.5,True,1016.96,ours_ede,0.027435800002422184,620,134.0,2.879157766249618,0.0,43
1049.2,29.0,92.0,145.0,87.0,0.44492646280816844,0.5324137931034483,0.5155952597599933,33.45216520014305,18.4,True,1049.2,centroid,1.6399993910454214e-05,5,,3.0021361000915467,0.03974099043860991,43
1150.9599999999998,31.2,97.0,156.0,91.0,0.45821879118810016,0.5205128205128207,0.490705411535209,35.870079774909,16.166666666666668,True,1150.9599999999998,weighted_centroid,6.369999027810991e-05,5,,3.390296002441256,0.11489322287922785,43
1388.2399999999998,28.4,102.0,142.0,99.0,0.36748678695097503,0.5943661971830987,0.6896269651868658,33.3926019222976,34.0,True,1388.2399999999998,geometric_median,0.00013710001076105982,5,,4.295392126945376,0.037889678837992435,43
1523.4399999999998,27.4,105.0,137.0,103.0,0.3301204819277108,0.6277372262773724,0.7857961264277806,32.50714607322774,52.5,True,1523.4399999999998,min_sum,0.008816000001388602,835,,4.811107720476044,0.010368448568041973,43
320.56000000000006,35.8,59.0,179.0,42.0,0.7999251029833978,0.2614525139664805,0.1234414340530249,37.62251879186974,3.4705882352941178,True,320.56000000000006,min_max,0.008491499989759177,835,,0.222764723832774,0.1693615261497805,43
262.16,43.8,62.0,219.0,41.0,0.8797762083830138,0.19908675799086772,0.07400922351231021,45.08645310997465,2.9523809523809526,True,262.16,min_range,0.012302000002819113,835,,0.0,0.40135124681641005,43
320.56000000000006,35.8,59.0,179.0,42.0,0.7999251029833978,0.2614525139664805,0.1234414340530249,37.62251879186974,3.4705882352941178,True,320.56000000000006,random,0.007363299999269657,500,,0.222764723832774,0.1693615261497805,43
262.16,43.8,62.0,219.0,41.0,0.8797762083830138,0.19908675799086772,0.07400922351231021,45.08645310997465,2.9523809523809526,True,262.16,exhaustive,0.01017780000984203,835,,0.0,0.40135124681641005,43
1016.96,27.8,90.0,139.0,86.0,0.43180243602637164,0.5438848920863311,0.5415420766185389,32.1735562104091,22.5,True,1016.96,exhaustive_ede,0.012370599986752495,835,,2.879157766249618,0.0,43
32.56,15.8,25.0,79.0,18.0,0.8846208362863217,0.18734177215189884,0.06830472823667834,16.257753548644647,3.5714285714285716,True,32.56,ours,0.01567980000982061,700,150.0,0.0,0.36737304201890697,44
87.43999999999998,10.6,29.0,53.0,26.0,0.5623623623623624,0.4075471698113209,0.31753988808587086,11.889771883055632,9.666666666666666,True,87.43999999999998,ours_ede,0.011287199988146313,700,150.0,1.685503685503685,0.0,44
41.040000000000006,15.6,22.0,78.0,18.0,0.8556962025316456,0.2153846153846155,0.10484774193584263,16.133615706508664,5.5,True,41.040000000000006,centroid,5.599998985417187e-06,5,,0.26044226044226054,0.3569323167167761,44
45.36,13.2,26.0,66.0,20.0,0.7934426229508197,0.24848484848484853,0.11726260378565997,13.931907780442616,4.333333333333333,True,45.36,weighted_centroid,1.2599994079209864e-05,5,,0.393120393120393,0.1717556835802103,44
96.24000000000001,10.4,29.0,52.0,29.0,0.5291585127201566,0.46923076923076934,0.44305360566884094,11.73336326464269,inf,True,96.24000000000001,geometric_median,3.0199997127056122e-05,5,,1.9557739557739557,-0.013154888079546963,44
87.43999999999998,10.6,29.0,53.0,26.0,0.5623623623623624,0.4075471698113209,0.31753988808587086,11.889771883055632,9.666666666666666,True,87.43999999999998,min_sum,0.010269999998854473,1470,,1.685503685503685,0.0,44
