variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
219.2,22.0,45.0,110.0,42.0,0.6882821387940842,0.3745454545454545,0.24539542201637157,23.74887533752302,15.0,True,219.2,ours_ede,0.010085600006277673,1175,245.0,3.8495575221238933,0.0,33
554.8,32.0,76.0,160.0,71.0,0.6485938687610844,0.36749999999999994,0.2581284997655774,35.02607905499165,15.2,True,554.8,centroid,6.300004315562546e-06,5,,11.27433628318584,0.4748521164558366,33
137.84,27.4,46.0,137.0,35.0,0.8448795858654062,0.2394160583941607,0.09474591323681283,28.475003949212077,4.181818181818182,True,137.84,weighted_centroid,1.2200005585327744e-05,5,,2.0495575221238935,0.19900431260514526,33
1337.36,33.2,104.0,166.0,104.0,0.4518117724217085,0.5349397590361447,0.5537846090998617,38.21576302381585,inf,True,1337.36,geometric_median,6.049999501556158e-05,5,,28.58761061946902,0.609160959442794,33
219.2,22.0,45.0,110.0,42.0,0.6882821387940842,0.3745454545454545,0.24539542201637157,23.74887533752302,15.0,True,219.2,min_sum,0.022777099991799332,4360,,3.8495575221238933,0.0,33
50.64,25.4,35.0,127.0,20.0,0.9272204656510491,0.15748031496062986,0.04081064858750914,25.85802387922338,2.3333333333333335,True,50.64,min_max,0.022615000008954667,4360,,0.1203539823008849,0.08881045993651428,33
45.2,30.0,37.0,150.0,17.0,0.9521794329242488,0.1200000000000001,0.026304886046816543,30.35240160370084,1.85,True,45.2,min_range,0.022379599991836585,4360,,0.0,0.2780563783474961,33
50.64,25.4,35.0,127.0,20.0,0.9272204656510491,0.15748031496062986,0.04081064858750914,25.85802387922338,2.3333333333333335,True,50.64,random,0.004873900004895404,500,,0.1203539823008849,0.08881045993651428,33
45.2,30.0,37.0,150.0,17.0,0.9521794329242488,0.1200000000000001,0.026304886046816543,30.35240160370084,1.85,True,45.2,exhaustive,0.02329880000615958,4360,,0.0,0.2780563783474961,33
219.2,22.0,45.0,110.0,42.0,0.6882821387940842,0.3745454545454545,0.24539542201637157,23.74887533752302,15.0,True,219.2,exhaustive_ede,0.02345680000144057,4360,,3.8495575221238933,0.0,33
5.840000000000002,40.6,45.0,203.0,7.0,0.9964695925522912,0.03152709359605921,0.0017423925438269454,40.63615031390054,1.1842105263157894,True,5.840000000000002,ours,1.2398030000040308,945,199.0,0.0,0.1426708895395683,34
170.24000000000004,34.4,60.0,172.0,36.0,0.8742316784869977,0.17674418604651176,0.06334440725482991,35.56242719220283,2.5,True,170.24000000000004,ours_ede,0.010235699999611825,1000,210.0,28.15068493150685,0.0,34
718.1600000000001,36.8,89.0,184.0,77.0,0.6534645821270025,0.3369565217391304,0.22547261490959727,40.31034825901882,7.416666666666667,True,718.1600000000001,centroid,2.3900007363408804e-05,5,,121.972602739726,0.13350947732434246,34
101.2,39.0,57.0,195.0,30.0,0.9376155837751202,0.13743589743589757,0.031872812389534065,39.62650777836009,2.111111111111111,True,101.2,weighted_centroid,1.4600009308196604e-05,5,,16.328767123287665,0.11428018015171704,34
1100.96,37.8,100.0,189.0,100.0,0.564803541781959,0.43174603174603177,0.40141509231051015,42.24581127545895,inf,True,1100.96,geometric_median,4.320000880397856e-05,5,,187.52054794520544,0.18793385634604454,34
170.24000000000004,34.4,60.0,172.0,36.0,0.8742316784869977,0.17674418604651176,0.06334440725482991,35.56242719220283,2.5,True,170.24000000000004,min_sum,0.026387500009150244,3320,,28.15068493150685,0.0,34
9.2,37.0,42.0,185.0,9.0,0.9933246263241909,0.045405405405405386,0.0033323170090931525,37.062063893981424,1.2727272727272727,True,9.2,min_max,0.019708699997863732,3320,,0.5753424657534241,0.04216913242939141,34
5.840000000000002,40.6,45.0,203.0,7.0,0.9964695925522912,0.03152709359605921,0.0017423925438269454,40.63615031390054,1.1842105263157894,True,5.840000000000002,min_range,0.018896900000981987,3320,,0.0,0.1426708895395683,34
9.2,37.0,42.0,185.0,9.0,0.9933246263241909,0.045405405405405386,0.0033323170090931525,37.062063893981424,1.2727272727272727,True,9.2,random,0.007732300000498071,500,,0.5753424657534241,0.04216913242939141,34
5.840000000000002,40.6,45.0,203.0,7.0,0.9964695925522912,0.03152709359605921,0.0017423925438269454,40.63615031390054,1.1842105263157894,True,5.840000000000002,exhaustive,0.01893940000445582,3320,,0.0,0.1426708895395683,34
170.24000000000004,34.4,60.0,172.0,36.0,0.8742316784869977,0.17674418604651176,0.06334440725482991,35.56242719220283,2.5,True,170.24000000000004,exhaustive_ede,0.021462699995026924,3320,,28.15068493150685,0.0,34
926.1600000000001,53.8,93.0,269.0,72.0,0.7575878134324452,0.3078066914498141,0.16681821816528478,57.0765230402863,4.428571428571429,True,926.1600000000001,ours,0.17689469999459106,1110,232.0,0.0,0.1146587834483995,35
1460.56,46.2,114.0,231.0,99.0,0.5937246175243394,0.4242424242424243,0.31439098294425094,51.20537682725623,7.6,True,1460.56,ours_ede,0.03230369999073446,1100,230.0,0.5770061328496154,0.0,35
2005.5555555555554,43.666666666666664,107.0,131.0,95.0,0.4873761040583908,0.48346055979643765,0.49540309433975177,49.54153609850553,8.916666666666666,False,inf,centroid,1.479999627918005e-05,5,,1.1654525735893964,-0.032493476893329876,35
1303.0400000000002,50.4,103.0,252.0,90.0,0.6609492089925062,0.392063492063492,0.26998924679811453,54.74371782229336,7.923076923076923,True,1303.0400000000002,weighted_centroid,2.1500003640539944e-05,5,,0.4069275287207395,0.06910096584141726,35
1677.0400000000002,63.6,113.0,318.0,97.0,0.7069136665501573,0.3496855345911951,0.23933061905269454,68.17943167130089,7.0625,True,1677.0400000000002,geometric_median,0.0008120999991660938,5,,0.8107454435518702,0.33148969689857843,35
1460.56,46.2,114.0,231.0,99.0,0.5937246175243394,0.4242424242424243,0.31439098294425094,51.20537682725623,7.6,True,1460.56,min_sum,0.0686922000022605,4630,,0.5770061328496154,0.0,35
1068.56,53.2,91.0,266.0,74.0,0.725925925925926,0.3308270676691729,0.20362413818342065,56.83845627131108,5.352941176470588,True,1068.56,min_max,0.03855769999790937,4630,,0.15375313120843034,0.11000953011357208,35
952.4,55.0,93.0,275.0,71.0,0.7605470910645145,0.3025454545454547,0.16342077561569415,58.31016227114803,4.2272727272727275,True,952.4,min_range,0.020762000000104308,4630,,0.028332037660879213,0.13875076962835622,35
926.1600000000001,53.8,93.0,269.0,72.0,0.7575878134324452,0.3078066914498141,0.16681821816528478,57.0765230402863,4.428571428571429,True,926.1600000000001,random,0.046603299997514114,500,,0.0,0.1146587834483995,35
926.1600000000001,53.8,93.0,269.0,72.0,0.7575878134324452,0.3078066914498141,0.16681821816528478,57.0765230402863,4.428571428571429,True,926.1600000000001,exhaustive,0.04559400001016911,4630,,0.0,0.1146587834483995,35
1460.56,46.2,114.0,231.0,99.0,0.5937246175243394,0.4242424242424243,0.31439098294425094,51.20537682725623,7.6,True,1460.56,exhaustive_ede,0.04742469999473542,4630,,0.5770061328496154,0.0,35
133.76000000000002,52.8,70.0,264.0,32.0,0.9542168674698795,0.12121212121212133,0.024134469415890102,53.405676083188474,1.8421052631578947,True,133.76000000000002,ours,0.006626700007473119,655,141.0,0.0,0.21177702923148817,36
1543.8400000000004,38.6,116.0,193.0,104.0,0.49112004746522514,0.46424870466321244,0.4123691601104465,44.0721971079601,9.666666666666666,True,1543.8400000000004,ours_ede,0.012668999988818541,705,151.0,10.541866028708135,0.0,36
383.76,48.2,81.0,241.0,58.0,0.8582342076099002,0.22406639004149387,0.08201325149538326,49.94964274302516,3.5217391304347827,True,383.76,centroid,6.800008122809231e-06,5,,1.8690191387559805,0.1333594878573345,36
258.64,47.4,70.0,237.0,43.0,0.8967669833160373,0.19071729957805905,0.05861246694312385,48.62591844234049,2.5925925925925926,True,258.64,weighted_centroid,1.589999010320753e-05,5,,0.9336124401913872,0.10332412798085623,36
878.96,42.8,98.0,214.0,89.0,0.6757562343219714,0.3514018691588785,0.22615767539355955,46.52529954378857,10.88888888888889,True,878.96,geometric_median,0.00010900000052060932,5,,5.571172248803827,0.0556609971093409,36
1543.8400000000004,38.6,116.0,193.0,104.0,0.49112004746522514,0.46424870466321244,0.4123691601104465,44.0721971079601,9.666666666666666,True,1543.8400000000004,min_sum,0.011881200000061654,1480,,10.541866028708135,0.0,36
176.56,47.8,64.0,239.0,33.0,0.9282684651011619,0.15397489539748954,0.03941895072994865,48.65430416764766,2.064516129032258,True,176.56,min_max,0.008010599995031953,1480,,0.31997607655502375,0.1039682012780788,36
133.76000000000002,52.8,70.0,264.0,32.0,0.9542168674698795,0.12121212121212133,0.024134469415890102,53.405676083188474,1.8421052631578947,True,133.76000000000002,min_range,0.008698699995875359,1480,,0.0,0.21177702923148817,36
185.35999999999999,49.2,67.0,246.0,35.0,0.928871834228703,0.15447154471544722,0.03902138527891325,50.072628941927675,2.09375,True,185.35999999999999,random,0.00457000000460539,500,,0.38576555023923415,0.13615004986633186,36
133.76000000000002,52.8,70.0,264.0,32.0,0.9542168674698795,0.12121212121212133,0.024134469415890102,53.405676083188474,1.8421052631578947,True,133.76000000000002,exhaustive,0.007893999994848855,1480,,0.0,0.21177702923148817,36
1543.8400000000004,38.6,116.0,193.0,104.0,0.49112004746522514,0.46424870466321244,0.4123691601104465,44.0721971079601,9.666666666666666,True,1543.8400000000004,exhaustive_ede,0.008137299999361858,1480,,10.541866028708135,0.0,36
547.76,69.2,112.0,346.0,70.0,0.8973540214376733,0.17687861271676297,0.053859713405835466,71.05293603191379,2.6666666666666665,True,547.76,ours,0.27828139999473933,1260,262.0,0.0,0.1984063241093082,37
1069.8400000000001,55.4,118.0,277.0,90.0,0.7415221067890795,0.2888086642599279,0.15114011662256016,59.28952025910117,4.214285714285714,True,1069.8400000000001,ours_ede,0.0203239999973448,1360,282.0,0.9531181539360307,0.0,37
160.1875,53.25,73.0,213.0,35.0,0.9465284152549445,0.1279342723004695,0.027614774279565858,53.97447274906865,1.9210526315789473,False,inf,centroid,5.299996701069176e-06,5,,-0.7075589674309917,-0.08964564878928387,37
1190.9600000000003,67.8,107.0,339.0,83.0,0.7942292408168907,0.2784660766961653,0.1375119720331603,71.27598913028068,4.458333333333333,True,1190.9600000000003,weighted_centroid,1.0000003385357559e-05,5,,1.17423689206952,0.20216842401148527,37
786.6875,41.25,85.0,165.0,77.0,0.683839043504471,0.36818181818181817,0.2396151572367749,44.62359087335336,10.625,False,inf,geometric_median,4.700000863522291e-05,5,,0.43619011976047906,-0.24736124228457615,37
1069.8400000000001,55.4,118.0,277.0,90.0,0.7415221067890795,0.2888086642599279,0.15114011662256016,59.28952025910117,4.214285714285714,True,1069.8400000000001,min_sum,0.07005210001079831,5285,,0.9531181539360307,0.0,37
900.1600000000001,60.2,96.0,301.0,69.0,0.8010344370275407,0.26578073089700993,0.12510623407881166,63.22839254443587,3.5555555555555554,True,900.1600000000001,min_max,0.028284800006076694,5285,,0.6433474514385864,0.06643454472428577,37
690.64,67.6,100.0,338.0,62.0,0.8687096038324081,0.21065088757396455,0.07599123674809106,69.83437223574828,2.6315789473684212,True,690.64,min_range,0.02597570000216365,5285,,0.2608441653278808,0.17785355541021491,37
605.84,63.6,110.0,318.0,70.0,0.8697342392706631,0.1974842767295597,0.06810160916236489,65.79644624893018,2.75,True,605.84,random,0.005526799999643117,500,,0.10603183876150146,0.10974833261245989,37
547.76,69.2,112.0,346.0,70.0,0.8973540214376733,0.17687861271676297,0.053859713405835466,71.05293603191379,2.6666666666666665,True,547.76,exhaustive,0.025360699990415014,5285,,0.0,0.1984063241093082,37
1069.8400000000001,55.4,118.0,277.0,90.0,0.7415221067890795,0.2888086642599279,0.15114011662256016,59.28952025910117,4.214285714285714,True,1069.8400000000001,exhaustive_ede,0.02533229999244213,5285,,0.9531181539360307,0.0,37
12.559999999999999,33.2,37.0,166.0,9.0,0.9887334050950843,0.05783132530120483,0.005796355638738484,33.29280853628416,1.3214285714285714,True,12.559999999999999,ours,0.04236769999261014,1175,245.0,0.0,0.2706087559306673,38
22.0,26.0,31.0,130.0,12.0,0.9684813753581661,0.0984615384615386,0.01681519776201961,26.202250205570625,1.631578947368421,True,22.0,ours_ede,0.011062099991249852,1100,230.0,0.7515923566878983,0.0,38
68.24,34.6,42.0,173.0,21.0,0.9460723881776514,0.1248554913294797,0.030598960301264543,35.054275598633666,2.0,True,68.24,centroid,9.000010322779417e-06,5,,4.43312101910828,0.33783454946098834,38
54.64,29.6,38.0,148.0,22.0,0.9412978083369145,0.12972972972972974,0.03472274078506639,30.018518032304584,2.375,True,54.64,weighted_centroid,1.9800005247816443e-05,5,,3.3503184713375798,0.1456465683974965,38
137.35999999999999,29.2,44.0,146.0,36.0,0.8612525252525253,0.20547945205479468,0.09853095198014908,30.167220429654073,5.5,True,137.35999999999999,geometric_median,0.0008005999989109114,5,,9.936305732484076,0.15132174500190412,38
22.0,26.0,31.0,130.0,12.0,0.9684813753581661,0.0984615384615386,0.01681519776201961,26.202250205570625,1.631578947368421,True,22.0,min_sum,0.02631489999475889,4195,,0.7515923566878983,0.0,38
22.0,26.0,31.0,130.0,12.0,0.9684813753581661,0.0984615384615386,0.01681519776201961,26.202250205570625,1.631578947368421,True,22.0,min_max,0.025003900009323843,4195,,0.7515923566878983,0.0,38
12.559999999999999,33.2,37.0,166.0,9.0,0.9887334050950843,0.05783132530120483,0.005796355638738484,33.29280853628416,1.3214285714285714,True,12.559999999999999,min_range,0.0239478000003146,4195,,0.0,0.2706087559306673,38
20.96,28.8,37.0,144.0,14.0,0.9753527751646284,0.08333333333333348,0.012272046683357268,28.980761028317175,1.608695652173913,True,20.96,random,0.007337500006542541,500,,0.6687898089171976,0.10604092400262007,38
12.559999999999999,32.2,39.0,161.0,10.0,0.9880312559557842,0.05465838509316767,0.005819615444416179,32.2984563604497,1.3448275862068966,True,12.559999999999999,exhaustive,0.02703129999281373,4195,,0.0,0.23265964209375475,38
22.0,26.0,31.0,130.0,12.0,0.9684813753581661,0.0984615384615386,0.01681519776201961,26.202250205570625,1.631578947368421,True,22.0,exhaustive_ede,0.027549100006581284,4195,,0.7515923566878983,0.0,38
257.84000000000003,36.4,66.0,182.0,48.0,0.8370988122314885,0.22637362637362646,0.0907059242860947,37.964336792125486,3.6666666666666665,True,257.84000000000003,ours,0.014520700002321973,1025,215.0,0.0,0.2846139692642929,39
417.6,27.0,60.0,135.0,52.0,0.6357927786499215,0.405925925925926,0.2835326508639006,29.55310910550655,7.5,True,417.6,ours_ede,0.010488799991435371,965,203.0,0.6196090598820974,0.0,39
457.36,33.8,59.0,169.0,56.0,0.7141142642830354,0.35266272189349124,0.24809370106217146,36.157424747835925,19.666666666666668,True,457.36,centroid,4.8000074457377195e-06,5,,0.7738132174992242,0.22347278652650496,39
385.36,28.8,57.0,144.0,51.0,0.6827790582811986,0.36944444444444446,0.2406629986933629,31.128682389557802,9.5,True,385.36,weighted_centroid,9.399998816661537e-06,5,,0.4945702761402419,0.053313283500099826,39
533.76,36.2,59.0,181.0,57.0,0.710573690489101,0.34475138121546967,0.26699404115492936,38.72277041820324,29.5,True,533.76,geometric_median,1.6599995433352888e-05,5,,1.0701210052745886,0.3102773816440224,39
417.6,27.0,60.0,135.0,52.0,0.6357927786499215,0.405925925925926,0.2835326508639006,29.55310910550655,7.5,True,417.6,min_sum,0.018087699994794093,3375,,0.6196090598820974,0.0,39
333.2,32.0,52.0,160.0,46.0,0.7544945475979958,0.31499999999999995,0.1892592355530755,33.92455690811582,8.666666666666666,True,333.2,min_max,0.01814969998667948,3375,,0.2922742786224013,0.14791837254763654,39
390.16,41.2,61.0,206.0,45.0,0.8131059589959763,0.2543689320388349,0.12782819936929685,43.07635511342001,3.8125,True,390.16,min_range,0.01924009999493137,3375,,0.5131864722308408,0.45759131330766506,39
257.84000000000003,36.4,66.0,182.0,48.0,0.8370988122314885,0.22637362637362646,0.0907059242860947,37.964336792125486,3.6666666666666665,True,257.84000000000003,random,0.005427800002507865,500,,0.0,0.2846139692642929,39
257.84000000000003,36.4,66.0,182.0,48.0,0.8370988122314885,0.22637362637362646,0.0907059242860947,37.964336792125486,3.6666666666666665,True,257.84000000000003,exhaustive,0.0179816000018036,3375,,0.0,0.2846139692642929,39
417.6,27.0,60.0,135.0,52.0,0.6357927786499215,0.405925925925926,0.2835326508639006,29.55310910550655,7.5,True,417.6,exhaustive_ede,0.01992590000736527,3375,,0.6196090598820974,0.0,39
115.44000000000001,28.6,47.0,143.0,31.0,0.8763231197771588,0.2041958041958043,0.06853862983808365,29.51065311734214,2.9375,True,115.44000000000001,ours,7.658697100006975,800,170.0,0.0,0.34537893398775327,40
339.44,19.4,55.0,97.0,52.0,0.5257893266275496,0.4618556701030929,0.38656768265900354,21.934826220202115,18.333333333333332,True,339.44,ours_ede,0.027242199997999705,720,154.0,1.9404019404019401,0.0,40
188.56,25.2,52.0,126.0,37.0,0.7710539096648859,0.2571428571428571,0.12672772613504082,26.775164537588974,3.466666666666667,True,188.56,centroid,8.700008038431406e-06,5,,0.6334026334026333,0.22066909802681164,40
253.6,21.0,52.0,105.0,43.0,0.6348977828966311,0.35809523809523824,0.23921184445040575,23.115470723890752,5.777777777777778,True,253.6,weighted_centroid,1.2899996363557875e-05,5,,1.1968121968121963,0.053825113171001804,40
330.15999999999997,20.2,55.0,101.0,50.0,0.5527499322676781,0.43960396039603955,0.34518064115748653,22.67995899382772,11.0,True,330.15999999999997,geometric_median,0.00010930000280495733,5,,1.8600138600138596,0.03397030667784977,40
339.44,19.4,55.0,97.0,52.0,0.5257893266275496,0.4618556701030929,0.38656768265900354,21.934826220202115,18.333333333333332,True,339.44,min_sum,0.010571000006166287,1505,,1.9404019404019401,0.0,40
166.95999999999998,23.8,41.0,119.0,33.0,0.7723479683665121,0.3025210084033614,0.1578716390669201,25.150496134457693,5.125,True,166.95999999999998,min_max,0.00918140000430867,1505,,0.44629244629244597,0.1466011119474439,40
115.44000000000001,28.6,47.0,143.0,31.0,0.8763231197771588,0.2041958041958043,0.06853862983808365,29.51065311734214,2.9375,True,115.44000000000001,min_range,0.008510900006513111,1505,,0.0,0.34537893398775327,40
