variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
283.76,39.8,67.0,199.0,43.0,0.8480779526715923,0.22311557788944736,0.08543733517445366,41.361044982104815,2.7916666666666665,True,283.76,geometric_median,4.769999941345304e-05,5,,0.37854644383987557,0.03889244706051694,63
293.36,38.2,62.0,191.0,45.0,0.832614401460687,0.24921465968586398,0.10223643405407265,39.81263421361218,3.6470588235294117,True,293.36,min_sum,0.017752200001268648,1715,,0.42518460940536346,0.0,63
310.64,43.6,56.0,218.0,47.0,0.8595406040875384,0.18715596330275241,0.11086603170630563,45.01122463247189,6.222222222222222,True,310.64,min_max,0.021333700002287515,1715,,0.5091333074232413,0.13057639921455585,63
242.24,39.4,59.0,197.0,36.0,0.8650172740443552,0.21116751269035539,0.07751156224167596,40.745025919935344,2.5652173913043477,True,242.24,min_range,0.02028829998744186,1715,,0.1768363777691411,0.023419492950917973,63
208.4,42.0,65.0,210.0,39.0,0.8943419184749544,0.1885714285714286,0.05742867229505392,43.134811547363086,2.5,True,208.4,random,0.009396199995535426,500,,0.012436844150796746,0.08344530321520487,63
205.84,45.4,67.0,227.0,43.0,0.9092015880017644,0.17444933920704853,0.05185355607256442,46.42830810898268,2.7916666666666665,True,205.84,exhaustive,0.027373499993700534,1715,,0.0,0.16617021269867543,63
293.36,38.2,62.0,191.0,45.0,0.832614401460687,0.24921465968586398,0.10223643405407265,39.81263421361218,3.6470588235294117,True,293.36,exhaustive_ede,0.02442420000443235,1715,,0.42518460940536346,0.0,63
88.24,30.4,45.0,152.0,29.0,0.9128407743974714,0.16842105263157903,0.049444199396796625,31.06278311277533,2.8125,True,88.24,ours,0.06604910000169184,830,176.0,0.0,0.0,64
88.24,30.4,45.0,152.0,29.0,0.9128407743974714,0.16842105263157903,0.049444199396796625,31.06278311277533,2.8125,True,88.24,ours_ede,0.01583220000611618,845,179.0,0.0,0.0,64
464.64000000000004,34.4,74.0,172.0,60.0,0.7180582524271845,0.32093023255813957,0.1805571259779594,36.98940926397014,5.285714285714286,True,464.64000000000004,centroid,8.400005754083395e-06,5,,4.265639165911152,0.19079507878214996,64
183.36,30.2,50.0,151.0,34.0,0.8326090925689246,0.2463576158940397,0.1013115219957498,31.47883084517163,3.125,True,183.36,weighted_centroid,1.619999238755554e-05,5,,1.0779691749773348,0.013393768706616226,64
451.2,29.0,62.0,145.0,62.0,0.6508280451942424,0.41103448275862076,0.3412832054364926,31.556553235342818,inf,True,451.2,geometric_median,3.74000082956627e-05,5,,4.1133272892112425,0.01589587516272524,64
342.4,29.0,59.0,145.0,54.0,0.7106641879330742,0.35310344827586215,0.21983132353290596,31.14144891929457,11.8,True,342.4,min_sum,0.024031399996601976,2415,,2.880326382592928,0.0025324777317485944,64
90.56,30.8,43.0,154.0,26.0,0.9128560431100847,0.16883116883116878,0.0492814188033938,31.468416962895688,2.5294117647058822,True,90.56,min_max,0.030049199995119125,2415,,0.026291931097008246,0.01305851599477348,64
90.56,30.8,43.0,154.0,26.0,0.9128560431100847,0.16883116883116878,0.0492814188033938,31.468416962895688,2.5294117647058822,True,90.56,min_range,0.031136099991272204,2415,,0.026291931097008246,0.01305851599477348,64
89.76,33.8,46.0,169.0,29.0,0.9271546826813829,0.14674556213017764,0.04346180597822031,34.397344466305206,2.7058823529411766,True,89.76,random,0.006406600004993379,500,,0.017225747960108912,0.10734908528394078,64
88.24,30.4,45.0,152.0,29.0,0.9128407743974714,0.16842105263157903,0.049444199396796625,31.06278311277533,2.8125,True,88.24,exhaustive,0.030116699999780394,2415,,0.0,0.0,64
88.24,30.4,45.0,152.0,29.0,0.9128407743974714,0.16842105263157903,0.049444199396796625,31.06278311277533,2.8125,True,88.24,exhaustive_ede,0.026971400002366863,2415,,0.0,0.0,64
389.2,41.0,66.0,205.0,58.0,0.8119988406917206,0.2653658536585366,0.14130455467117892,42.86422532218564,8.25,True,389.2,ours,0.02405459999863524,755,161.0,0.0,0.0701173587434727,65
638.96,37.2,68.0,186.0,66.0,0.684121020367807,0.3720430107526882,0.2963874380864187,40.05563032125433,34.0,True,638.96,ours_ede,0.023995199997443706,765,163.0,0.6417266187050361,0.0,65
531.6,40.0,64.0,200.0,59.0,0.7506098705197973,0.31600000000000006,0.20641009600726817,42.410792694716946,12.8,True,531.6,centroid,1.060000795405358e-05,5,,0.3658787255909559,0.058797286538090555,65
410.16,38.8,64.0,194.0,58.0,0.7858843182292754,0.2886597938144331,0.16914305770037646,40.80579712307929,10.666666666666666,True,410.16,weighted_centroid,2.2599997464567423e-05,5,,0.053854059609455385,0.018728123757096555,65
674.0,39.0,71.0,195.0,68.0,0.6929384965831435,0.3630769230769231,0.2788019913296944,41.913198587041435,23.666666666666668,True,674.0,geometric_median,0.0005955999949947,5,,0.7317574511819117,0.046374710643398494,65
638.96,37.2,68.0,186.0,66.0,0.684121020367807,0.3720430107526882,0.2963874380864187,40.05563032125433,34.0,True,638.96,min_sum,0.024041599986958317,1875,,0.6417266187050361,0.0,65
465.2,39.0,58.0,195.0,53.0,0.7657839089719062,0.2892307692307692,0.19508046583228994,41.180373887196225,11.6,True,465.2,min_max,0.01617160000023432,1875,,0.19527235354573486,0.02807953730652159,65
465.2,39.0,58.0,195.0,53.0,0.7657839089719062,0.2892307692307692,0.19508046583228994,41.180373887196225,11.6,True,465.2,min_range,0.01235080001060851,1875,,0.19527235354573486,0.02807953730652159,65
429.84,42.4,72.0,212.0,59.0,0.8070389657029987,0.2754716981132075,0.12872344189779153,44.444063814769954,5.538461538461538,True,429.84,random,0.007427200005622581,500,,0.1044193216855087,0.10955846801859054,65
389.2,41.0,66.0,205.0,58.0,0.8119988406917206,0.2653658536585366,0.14130455467117892,42.86422532218564,8.25,True,389.2,exhaustive,0.020828799999435432,1875,,0.0,0.0701173587434727,65
638.96,37.2,68.0,186.0,66.0,0.684121020367807,0.3720430107526882,0.2963874380864187,40.05563032125433,34.0,True,638.96,exhaustive_ede,0.02455089999421034,1875,,0.6417266187050361,0.0,65
1008.96,39.8,80.0,199.0,76.0,0.6108908600077131,0.43618090452261304,0.3655935781247379,43.683801500050556,20.0,True,1008.96,ours,0.023521199997048825,765,163.0,0.0,0.16664067920443493,66
1480.2399999999998,32.4,100.0,162.0,98.0,0.41492490118577074,0.6024691358024692,0.6975996877587676,37.44409249456291,50.0,True,1480.2399999999998,ours_ede,0.026521200008573942,775,165.0,0.46709483032032956,0.0,66
1326.0,35.0,94.0,175.0,92.0,0.48020384163073304,0.5485714285714287,0.5624281717576876,39.746853724028256,47.0,True,1326.0,centroid,1.0599993402138352e-05,5,,0.31422454804947664,0.061498652418928844,66
1112.9599999999998,36.2,88.0,181.0,84.0,0.540744408682017,0.49281767955801103,0.43983883065334606,40.5006645811871,22.0,True,1112.9599999999998,weighted_centroid,2.2200008970685303e-05,5,,0.1030764351411352,0.08163028886514007,66
1660.2399999999998,32.4,105.0,162.0,105.0,0.38736531365313653,0.634567901234568,0.8002860299698099,37.7002552932459,inf,True,1660.2399999999998,geometric_median,0.00016320000577252358,5,,0.6454963526799871,0.006841207293785784,66
1480.2399999999998,32.4,100.0,162.0,98.0,0.41492490118577074,0.6024691358024692,0.6975996877587676,37.44409249456291,50.0,True,1480.2399999999998,min_sum,0.027043400012189522,2005,,0.46709483032032956,0.0,66
1040.56,37.8,78.0,189.0,75.0,0.5786182878432008,0.45925925925925926,0.411230096688771,41.8228026476027,26.0,True,1040.56,min_max,0.028056800001650117,2005,,0.031319378369806444,0.1169399459654578,66
1040.56,37.8,78.0,189.0,75.0,0.5786182878432008,0.45925925925925926,0.411230096688771,41.8228026476027,26.0,True,1040.56,min_range,0.0243480999924941,2005,,0.031319378369806444,0.1169399459654578,66
1035.6,40.0,84.0,200.0,80.0,0.6070723933829109,0.44399999999999995,0.37369649684774353,43.94840838940994,21.0,True,1035.6,random,0.0057566999894334,500,,0.026403425309229178,0.17370739845788744,66
1008.96,39.8,80.0,199.0,76.0,0.6108908600077131,0.43618090452261304,0.3655935781247379,43.683801500050556,20.0,True,1008.96,exhaustive,0.015619099998730235,2005,,0.0,0.16664067920443493,66
1480.2399999999998,32.4,100.0,162.0,98.0,0.41492490118577074,0.6024691358024692,0.6975996877587676,37.44409249456291,50.0,True,1480.2399999999998,exhaustive_ede,0.016284700002870522,2005,,0.46709483032032956,0.0,66
690.0,48.0,72.0,240.0,59.0,0.7695390781563126,0.28166666666666673,0.17513450049843216,50.669580879713976,5.538461538461538,True,690.0,ours,0.020392899998114444,685,147.0,0.0,0.20449052002010687,67
1561.8400000000004,36.6,114.0,183.0,108.0,0.46169435444957607,0.507103825136612,0.47926060624265093,42.06723094746162,19.0,True,1561.8400000000004,ours_ede,0.024168300005840138,670,144.0,1.2635362318840586,0.0,67
1691.8400000000001,43.6,119.0,218.0,115.0,0.5291026497439323,0.488073394495413,0.43408120329326144,49.11163586150232,29.75,True,1691.8400000000001,centroid,1.2699994840659201e-05,5,,1.4519420289855074,0.16745587373788795,67
1393.3600000000001,40.2,111.0,201.0,104.0,0.5369974081212202,0.4656716417910449,0.3847953266860135,45.27864712611029,15.857142857142858,True,1393.3600000000001,weighted_centroid,2.3800006601959467e-05,5,,1.0193623188405798,0.07634008957374591,67
389.5,27.0,49.0,108.0,45.0,0.6517657577112204,0.38888888888888884,0.3071776149686879,29.32550862258729,12.25,False,inf,geometric_median,0.00018889999773819,5,,-0.4355072463768116,-0.3028894946945201,67
1561.8400000000004,36.6,114.0,183.0,108.0,0.46169435444957607,0.507103825136612,0.47926060624265093,42.06723094746162,19.0,True,1561.8400000000004,min_sum,0.02739109999674838,1720,,1.2635362318840586,0.0,67
690.0,48.0,72.0,240.0,59.0,0.7695390781563126,0.28166666666666673,0.17513450049843216,50.669580879713976,5.538461538461538,True,690.0,min_max,0.022743100009392947,1720,,0.0,0.20449052002010687,67
690.0,48.0,72.0,240.0,59.0,0.7695390781563126,0.28166666666666673,0.17513450049843216,50.669580879713976,5.538461538461538,True,690.0,min_range,0.019213899999158457,1720,,0.0,0.20449052002010687,67
894.24,51.6,81.0,258.0,68.0,0.748582995951417,0.3054263565891473,0.19687445410817245,54.74193442063577,6.230769230769231,True,894.24,random,0.0067783000122290105,500,,0.29600000000000004,0.30129635794197573,67
690.0,48.0,72.0,240.0,59.0,0.7695390781563126,0.28166666666666673,0.17513450049843216,50.669580879713976,5.538461538461538,True,690.0,exhaustive,0.014072399993892759,1720,,0.0,0.20449052002010687,67
1561.8400000000004,36.6,114.0,183.0,108.0,0.46169435444957607,0.507103825136612,0.47926060624265093,42.06723094746162,19.0,True,1561.8400000000004,exhaustive_ede,0.01399669999955222,1720,,1.2635362318840586,0.0,67
42.0,37.0,49.0,185.0,18.0,0.9702338766832034,0.09081081081081077,0.014605347127578933,37.28315594982711,1.5806451612903225,True,42.0,ours,0.025669099995866418,835,177.0,0.0,0.30161977992060385,68
200.56,27.2,47.0,136.0,40.0,0.7867290514674606,0.2941176470588236,0.1493108504043139,28.64366117123797,6.714285714285714,True,200.56,ours_ede,0.014404999994440004,780,166.0,3.7752380952380955,0.0,68
184.8,28.0,48.0,140.0,39.0,0.8092485549132948,0.27428571428571424,0.12585669320851242,29.33788216465087,5.333333333333333,True,184.8,centroid,7.100010407157242e-06,5,,3.4000000000000004,0.024236461577404483,68
159.76,29.8,47.0,149.0,33.0,0.8475281542279061,0.236241610738255,0.0944232832174299,30.930112647784227,3.357142857142857,True,159.76,weighted_centroid,1.3499986380338669e-05,5,,2.8038095238095235,0.07982399536418754,68
256.4,31.0,51.0,155.0,43.0,0.7893872186627239,0.28645161290322596,0.1473425131842208,32.61950040192891,6.375,True,256.4,geometric_median,5.529999907594174e-05,5,,5.104761904761904,0.13880345836108443,68
200.56,27.2,47.0,136.0,40.0,0.7867290514674606,0.2941176470588236,0.1493108504043139,28.64366117123797,6.714285714285714,True,200.56,min_sum,0.013685400001122616,1970,,3.7752380952380955,0.0,68
50.239999999999995,28.4,37.0,142.0,18.0,0.9413632119514472,0.13802816901408455,0.03149076683921968,28.816315348000643,1.9473684210526316,True,50.239999999999995,min_max,0.013035500000114553,1970,,0.19619047619047608,0.00602765741887916,68
56.64,38.4,47.0,192.0,18.0,0.9630094043887147,0.10624999999999996,0.01965454339791354,38.752133846438106,1.6206896551724137,True,56.64,min_range,0.01309900000342168,1970,,0.3485714285714286,0.35290435167381407,68
42.559999999999995,35.2,47.0,176.0,18.0,0.9667915106117353,0.09772727272727266,0.01641499748728552,35.500012127487835,1.6206896551724137,True,42.559999999999995,random,0.005436199993710034,500,,0.013333333333333218,0.23936712961590786,68
42.0,37.0,49.0,185.0,18.0,0.9702338766832034,0.09081081081081077,0.014605347127578933,37.28315594982711,1.5806451612903225,True,42.0,exhaustive,0.013436699999147095,1970,,0.0,0.30161977992060385,68
200.56,27.2,47.0,136.0,40.0,0.7867290514674606,0.2941176470588236,0.1493108504043139,28.64366117123797,6.714285714285714,True,200.56,exhaustive_ede,0.015337799995904788,1970,,3.7752380952380955,0.0,68
1.0399999999999998,10.6,12.0,53.0,3.0,0.9908289241622575,0.05283018867924527,0.004682752183612258,10.62419377570982,1.3333333333333333,True,1.0399999999999998,ours,0.028527699992991984,930,196.0,0.0,0.377396829639856,69
10.639999999999999,7.4,13.0,37.0,9.0,0.8373088685015291,0.23783783783783785,0.09209531506134468,7.713241055221317,3.25,True,10.639999999999999,ours_ede,0.017527300005895086,900,190.0,9.230769230769232,0.0,69
10.959999999999999,8.8,14.0,44.0,9.0,0.8760180995475113,0.20909090909090922,0.06972394502432136,9.078016911884559,2.8,True,10.959999999999999,centroid,5.800000508315861e-06,5,,9.53846153846154,0.17693934973539885,69
10.239999999999998,8.6,14.0,43.0,9.0,0.8783847980997624,0.20465116279069773,0.06698040733429605,8.86917091483081,2.8,True,10.239999999999998,weighted_centroid,1.2099990271963179e-05,5,,8.846153846153847,0.14986305384907045,69
29.440000000000005,10.6,17.0,53.0,12.0,0.7923836389280677,0.2716981132075471,0.13346022564194698,11.154619651623806,3.4,True,29.440000000000005,geometric_median,9.529999806545675e-05,5,,27.307692307692317,0.44616505198847883,69
10.639999999999999,7.4,13.0,37.0,9.0,0.8373088685015291,0.23783783783783785,0.09209531506134468,7.713241055221317,3.25,True,10.639999999999999,min_sum,0.019947399996453896,2860,,9.230769230769232,0.0,69
4.56,8.2,11.0,41.0,6.0,0.9364902506963788,0.14634146341463428,0.03505589133269306,8.329261591394852,2.2,True,4.56,min_max,0.020859099997323938,2860,,3.384615384615385,0.0798653292128777,69
1.3600000000000003,10.8,13.0,54.0,3.0,0.9884745762711864,0.051851851851851816,0.005615762862481914,10.831752275775738,1.3,True,1.3600000000000003,min_range,0.021517400004086085,2860,,0.3076923076923082,0.404306205164353,69
2.1599999999999997,11.2,13.0,56.0,4.0,0.9830721003134796,0.0714285714285714,0.008782174696780026,11.247020897726134,1.4444444444444444,True,2.1599999999999997,random,0.005724999995436519,500,,1.076923076923077,0.45814461355550384,69
1.0399999999999998,10.6,12.0,53.0,3.0,0.9908289241622575,0.05283018867924527,0.004682752183612258,10.62419377570982,1.3333333333333333,True,1.0399999999999998,exhaustive,0.026683300005970523,2860,,0.0,0.377396829639856,69
10.639999999999999,7.4,13.0,37.0,9.0,0.8373088685015291,0.23783783783783785,0.09209531506134468,7.713241055221317,3.25,True,10.639999999999999,exhaustive_ede,0.0383533999993233,2860,,9.230769230769232,0.0,69
296.56,39.8,59.0,199.0,50.0,0.8423056471338934,0.23115577889447247,0.11766860051613356,41.28893228960186,6.555555555555555,True,296.56,ours,0.06371040000522044,705,151.0,0.0,0.044092028575773136,70
417.84000000000003,37.4,69.0,187.0,63.0,0.7699878894638336,0.2973262032085562,0.17401947421569056,39.54529980074969,11.5,True,417.84000000000003,ours_ede,0.026760900000226684,730,156.0,0.40895602913407075,0.0,70
493.76000000000005,46.8,71.0,234.0,64.0,0.8160357675111773,0.2512820512820513,0.14922556602889842,48.83206442084434,10.142857142857142,True,493.76000000000005,centroid,6.400005077011883e-06,5,,0.6649581872133803,0.2348386449688414,70
350.64,40.4,60.0,202.0,54.0,0.8231591688521283,0.2396039603960396,0.14438446519585812,42.07876237357936,10.0,True,350.64,weighted_centroid,1.200000406242907e-05,5,,0.1823577016455354,0.06406482149824645,70
442.64,49.4,69.0,247.0,59.0,0.8464654873395768,0.21862348178137658,0.11931506823167973,51.172930900352405,6.9,True,442.64,geometric_median,4.820000322069973e-05,5,,0.4925816023738872,0.29403320137131145,70
1032.2400000000002,35.6,91.0,178.0,84.0,0.5511219342494347,0.4764044943820225,0.3946455829688314,39.82225878047228,13.0,True,1032.2400000000002,min_sum,0.02084899999317713,1650,,2.4807121661721077,0.007003587812409069,70
328.64000000000004,40.4,57.0,202.0,50.0,0.8323949408404733,0.23168316831683167,0.13337564654281803,41.98945489167749,8.142857142857142,True,328.64000000000004,min_max,0.018597300004330464,1650,,0.10817372538440802,0.06180646254403829,70
328.64000000000004,40.4,57.0,202.0,50.0,0.8323949408404733,0.23168316831683167,0.13337564654281803,41.98945489167749,8.142857142857142,True,328.64000000000004,min_range,0.012624199996935204,1650,,0.10817372538440802,0.06180646254403829,70
296.56,39.8,59.0,199.0,50.0,0.8423056471338934,0.23115577889447247,0.11766860051613356,41.28893228960186,6.555555555555555,True,296.56,random,0.005172800010768697,500,,0.0,0.044092028575773136,70
296.56,39.8,59.0,199.0,50.0,0.8423056471338934,0.23115577889447247,0.11766860051613356,41.28893228960186,6.555555555555555,True,296.56,exhaustive,0.011379099989426322,1650,,0.0,0.044092028575773136,70
417.84000000000003,37.4,69.0,187.0,63.0,0.7699878894638336,0.2973262032085562,0.17401947421569056,39.54529980074969,11.5,True,417.84000000000003,exhaustive_ede,0.012247500009834766,1650,,0.40895602913407075,0.0,70
52.64,18.6,28.0,93.0,18.0,0.8679377822378325,0.21505376344086025,0.07707061121435378,19.217160878341364,2.8,True,52.64,ours,0.10310240001126658,645,139.0,0.0,0.3553454187490063,71
81.6,13.0,31.0,65.0,24.0,0.6743814844373504,0.29538461538461536,0.19505122670007324,14.178792072119109,4.428571428571429,True,81.6,ours_ede,0.01608299999497831,645,139.0,0.5501519756838904,0.0,71
86.96000000000001,22.2,32.0,111.0,24.0,0.8500172473266644,0.23063063063063072,0.09887467689030358,23.009976409318355,4.0,True,86.96000000000001,centroid,9.899988071992993e-06,5,,0.6519756838905777,0.6228446183765336,71
57.04,16.6,31.0,83.0,21.0,0.8285027059530968,0.22650602409638565,0.09226567622945081,17.36304008883685,3.1,True,57.04,weighted_centroid,2.1500003640539944e-05,5,,0.0835866261398176,0.2245782292681464,71
